,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
1572,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.929000000000002,1699694640.0,11/11/2023 09:24 AM,2023,45,7,09,24
1573,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.971999999999998,1699695240.0,11/11/2023 09:34 AM,2023,45,7,09,34
1574,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.019,1699695840.0,11/11/2023 09:44 AM,2023,45,7,09,44
1575,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.07,1699696440.0,11/11/2023 09:54 AM,2023,45,7,09,54
1576,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.108999999999998,1699697040.0,11/11/2023 10:04 AM,2023,45,7,10,04
1577,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.177,1699697640.0,11/11/2023 10:14 AM,2023,45,7,10,14
1578,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.235000000000003,1699698240.0,11/11/2023 10:24 AM,2023,45,7,10,24
1579,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.297999999999995,1699698840.0,11/11/2023 10:34 AM,2023,45,7,10,34
1580,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.346999999999998,1699699440.0,11/11/2023 10:44 AM,2023,45,7,10,44
1581,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.433000000000003,1699700040.0,11/11/2023 10:54 AM,2023,45,7,10,54
1582,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.542999999999996,1699700640.0,11/11/2023 11:04 AM,2023,45,7,11,04
1583,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.659999999999997,1699701240.0,11/11/2023 11:14 AM,2023,45,7,11,14
1584,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.765000000000004,1699701840.0,11/11/2023 11:24 AM,2023,45,7,11,24
1585,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.868000000000002,1699702440.0,11/11/2023 11:34 AM,2023,45,7,11,34
1586,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.979000000000003,1699703040.0,11/11/2023 11:44 AM,2023,45,7,11,44
1587,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.075,1699703640.0,11/11/2023 11:54 AM,2023,45,7,11,54
1588,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.193,1699704240.0,11/11/2023 12:04 PM,2023,45,7,12,04
1589,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.262,1699704840.0,11/11/2023 12:14 PM,2023,45,7,12,14
1590,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.322999999999997,1699705440.0,11/11/2023 12:24 PM,2023,45,7,12,24
1591,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.349999999999994,1699706040.0,11/11/2023 12:34 PM,2023,45,7,12,34
1592,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.371999999999996,1699706640.0,11/11/2023 12:44 PM,2023,45,7,12,44
1593,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.436,1699707240.0,11/11/2023 12:54 PM,2023,45,7,12,54
1594,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.559000000000005,1699707840.0,11/11/2023 01:04 PM,2023,45,7,13,04
1595,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.718,1699708440.0,11/11/2023 01:14 PM,2023,45,7,13,14
1596,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.860000000000003,1699709040.0,11/11/2023 01:24 PM,2023,45,7,13,24
1597,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.988999999999997,1699709640.0,11/11/2023 01:34 PM,2023,45,7,13,34
1598,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.164000000000005,1699710240.0,11/11/2023 01:44 PM,2023,45,7,13,44
1599,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.366999999999997,1699710840.0,11/11/2023 01:54 PM,2023,45,7,13,54
1600,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.529000000000003,1699711440.0,11/11/2023 02:04 PM,2023,45,7,14,04
1601,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.669,1699712040.0,11/11/2023 02:14 PM,2023,45,7,14,14
1602,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.801,1699712640.0,11/11/2023 02:24 PM,2023,45,7,14,24
1603,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.918000000000006,1699713240.0,11/11/2023 02:34 PM,2023,45,7,14,34
1604,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.019,1699713840.0,11/11/2023 02:44 PM,2023,45,7,14,44
1605,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.151999999999997,1699714500.0,11/11/2023 02:55 PM,2023,45,7,14,55
1606,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.258999999999997,1699715100.0,11/11/2023 03:05 PM,2023,45,7,15,05
1607,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.357999999999997,1699715700.0,11/11/2023 03:15 PM,2023,45,7,15,15
1608,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.465000000000003,1699716300.0,11/11/2023 03:25 PM,2023,45,7,15,25
1609,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.574,1699716900.0,11/11/2023 03:35 PM,2023,45,7,15,35
1610,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.677999999999997,1699717500.0,11/11/2023 03:45 PM,2023,45,7,15,45
1611,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.698,1699718100.0,11/11/2023 03:55 PM,2023,45,7,15,55
1612,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.672000000000004,1699718700.0,11/11/2023 04:05 PM,2023,45,7,16,05
1613,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.687,1699719300.0,11/11/2023 04:15 PM,2023,45,7,16,15
1614,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.639000000000003,1699719900.0,11/11/2023 04:25 PM,2023,45,7,16,25
1615,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.631999999999998,1699720500.0,11/11/2023 04:35 PM,2023,45,7,16,35
1616,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.571999999999996,1699721100.0,11/11/2023 04:45 PM,2023,45,7,16,45
1617,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.452999999999996,1699721700.0,11/11/2023 04:55 PM,2023,45,7,16,55
1618,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.381,1699722300.0,11/11/2023 05:05 PM,2023,45,7,17,05
1619,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.355,1699722900.0,11/11/2023 05:15 PM,2023,45,7,17,15
1620,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.264,1699723500.0,11/11/2023 05:25 PM,2023,45,7,17,25
1621,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.160999999999994,1699724100.0,11/11/2023 05:35 PM,2023,45,7,17,35
1622,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.078888888888894,1699724640.0,11/11/2023 05:44 PM,2023,45,7,17,44
1623,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.048000000000002,1699725240.0,11/11/2023 05:54 PM,2023,45,7,17,54
1624,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.037,1699725840.0,11/11/2023 06:04 PM,2023,45,7,18,04
1625,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.968,1699726440.0,11/11/2023 06:14 PM,2023,45,7,18,14
1626,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.899,1699727040.0,11/11/2023 06:24 PM,2023,45,7,18,24
1627,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.786,1699727640.0,11/11/2023 06:34 PM,2023,45,7,18,34
1628,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.720999999999997,1699728240.0,11/11/2023 06:44 PM,2023,45,7,18,44
1629,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.665,1699728840.0,11/11/2023 06:54 PM,2023,45,7,18,54
1630,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.598999999999997,1699729440.0,11/11/2023 07:04 PM,2023,45,7,19,04
1631,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.532999999999998,1699730040.0,11/11/2023 07:14 PM,2023,45,7,19,14
1632,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.455000000000002,1699730640.0,11/11/2023 07:24 PM,2023,45,7,19,24
1633,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.35,1699731240.0,11/11/2023 07:34 PM,2023,45,7,19,34
1634,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.253000000000004,1699731840.0,11/11/2023 07:44 PM,2023,45,7,19,44
1635,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.149,1699732440.0,11/11/2023 07:54 PM,2023,45,7,19,54
1636,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.064999999999998,1699733040.0,11/11/2023 08:04 PM,2023,45,7,20,04
1637,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.982999999999997,1699733640.0,11/11/2023 08:14 PM,2023,45,7,20,14
1638,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.902000000000005,1699734240.0,11/11/2023 08:24 PM,2023,45,7,20,24
1639,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.834000000000003,1699734840.0,11/11/2023 08:34 PM,2023,45,7,20,34
1640,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.738,1699735440.0,11/11/2023 08:44 PM,2023,45,7,20,44
1641,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.672999999999995,1699736040.0,11/11/2023 08:54 PM,2023,45,7,20,54
1642,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.610000000000003,1699736640.0,11/11/2023 09:04 PM,2023,45,7,21,04
1643,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.554999999999996,1699737240.0,11/11/2023 09:14 PM,2023,45,7,21,14
1644,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.474999999999994,1699737840.0,11/11/2023 09:24 PM,2023,45,7,21,24
1645,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.412,1699738440.0,11/11/2023 09:34 PM,2023,45,7,21,34
1646,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.374000000000006,1699739040.0,11/11/2023 09:44 PM,2023,45,7,21,44
1647,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.309000000000005,1699739640.0,11/11/2023 09:54 PM,2023,45,7,21,54
1648,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.250999999999998,1699740240.0,11/11/2023 10:04 PM,2023,45,7,22,04
1649,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.202000000000005,1699740840.0,11/11/2023 10:14 PM,2023,45,7,22,14
1650,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.155,1699741440.0,11/11/2023 10:24 PM,2023,45,7,22,24
1651,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.117000000000008,1699742040.0,11/11/2023 10:34 PM,2023,45,7,22,34
1652,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.107000000000006,1699742640.0,11/11/2023 10:44 PM,2023,45,7,22,44
1653,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.074999999999996,1699743240.0,11/11/2023 10:54 PM,2023,45,7,22,54
1654,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.034999999999997,1699743840.0,11/11/2023 11:04 PM,2023,45,7,23,04
1655,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.012,1699744440.0,11/11/2023 11:14 PM,2023,45,7,23,14
1656,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.0,1699745040.0,11/11/2023 11:24 PM,2023,45,7,23,24
1657,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.970999999999997,1699745640.0,11/11/2023 11:34 PM,2023,45,7,23,34
1658,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.941000000000003,1699746240.0,11/11/2023 11:44 PM,2023,45,7,23,44
1659,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.895999999999997,1699746840.0,11/11/2023 11:54 PM,2023,45,7,23,54
1660,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.857,1699747440.0,12/11/2023 12:04 AM,2023,46,1,00,04
1661,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.822999999999997,1699748040.0,12/11/2023 12:14 AM,2023,46,1,00,14
1662,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.766999999999996,1699748640.0,12/11/2023 12:24 AM,2023,46,1,00,24
1663,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.714,1699749240.0,12/11/2023 12:34 AM,2023,46,1,00,34
1664,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.65,1699749840.0,12/11/2023 12:44 AM,2023,46,1,00,44
1665,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.575,1699750440.0,12/11/2023 12:54 AM,2023,46,1,00,54
1666,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.517000000000003,1699751040.0,12/11/2023 01:04 AM,2023,46,1,01,04
1667,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.452999999999996,1699751640.0,12/11/2023 01:14 AM,2023,46,1,01,14
1668,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.412,1699752240.0,12/11/2023 01:24 AM,2023,46,1,01,24
1669,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.310999999999996,1699752840.0,12/11/2023 01:34 AM,2023,46,1,01,34
1670,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.23,1699753440.0,12/11/2023 01:44 AM,2023,46,1,01,44
1671,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.153,1699754040.0,12/11/2023 01:54 AM,2023,46,1,01,54
1672,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.087,1699754640.0,12/11/2023 02:04 AM,2023,46,1,02,04
1673,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.034999999999997,1699755240.0,12/11/2023 02:14 AM,2023,46,1,02,14
1674,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.006,1699755840.0,12/11/2023 02:24 AM,2023,46,1,02,24
1675,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.939999999999998,1699756500.0,12/11/2023 02:35 AM,2023,46,1,02,35
1676,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.919999999999998,1699757100.0,12/11/2023 02:45 AM,2023,46,1,02,45
1677,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.831000000000007,1699757700.0,12/11/2023 02:55 AM,2023,46,1,02,55
1678,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.778000000000002,1699758300.0,12/11/2023 03:05 AM,2023,46,1,03,05
1679,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.732999999999997,1699758900.0,12/11/2023 03:15 AM,2023,46,1,03,15
1680,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.669,1699759500.0,12/11/2023 03:25 AM,2023,46,1,03,25
1681,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.593999999999994,1699760100.0,12/11/2023 03:35 AM,2023,46,1,03,35
1682,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.576999999999998,1699760700.0,12/11/2023 03:45 AM,2023,46,1,03,45
1683,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.563999999999997,1699761300.0,12/11/2023 03:55 AM,2023,46,1,03,55
1684,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.50555555555556,1699761840.0,12/11/2023 04:04 AM,2023,46,1,04,04
1685,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.465,1699762440.0,12/11/2023 04:14 AM,2023,46,1,04,14
1686,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.441000000000003,1699763040.0,12/11/2023 04:24 AM,2023,46,1,04,24
1687,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.399,1699763640.0,12/11/2023 04:34 AM,2023,46,1,04,34
1688,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.387,1699764240.0,12/11/2023 04:44 AM,2023,46,1,04,44
1689,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.339999999999996,1699764840.0,12/11/2023 04:54 AM,2023,46,1,04,54
1690,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.272,1699765440.0,12/11/2023 05:04 AM,2023,46,1,05,04
1691,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.184,1699766040.0,12/11/2023 05:14 AM,2023,46,1,05,14
1692,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.141000000000002,1699766640.0,12/11/2023 05:24 AM,2023,46,1,05,24
1693,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.117,1699767240.0,12/11/2023 05:34 AM,2023,46,1,05,34
1694,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.081,1699767840.0,12/11/2023 05:44 AM,2023,46,1,05,44
1695,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.043,1699768440.0,12/11/2023 05:54 AM,2023,46,1,05,54
1696,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.010999999999996,1699769040.0,12/11/2023 06:04 AM,2023,46,1,06,04
1697,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.985999999999997,1699769640.0,12/11/2023 06:14 AM,2023,46,1,06,14
1698,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.958000000000002,1699770240.0,12/11/2023 06:24 AM,2023,46,1,06,24
1699,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.863999999999997,1699770840.0,12/11/2023 06:34 AM,2023,46,1,06,34
1700,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.809999999999995,1699771440.0,12/11/2023 06:44 AM,2023,46,1,06,44
1701,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.82,1699772040.0,12/11/2023 06:54 AM,2023,46,1,06,54
1702,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.802,1699772640.0,12/11/2023 07:04 AM,2023,46,1,07,04
1703,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.789999999999996,1699773240.0,12/11/2023 07:14 AM,2023,46,1,07,14
1704,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.770000000000003,1699773840.0,12/11/2023 07:24 AM,2023,46,1,07,24
1705,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.744,1699774440.0,12/11/2023 07:34 AM,2023,46,1,07,34
1706,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.706000000000003,1699775040.0,12/11/2023 07:44 AM,2023,46,1,07,44
1707,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.695999999999998,1699775640.0,12/11/2023 07:54 AM,2023,46,1,07,54
1708,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.658,1699776240.0,12/11/2023 08:04 AM,2023,46,1,08,04
1709,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.617,1699776840.0,12/11/2023 08:14 AM,2023,46,1,08,14
1710,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.611999999999995,1699777440.0,12/11/2023 08:24 AM,2023,46,1,08,24
1711,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.619000000000003,1699778040.0,12/11/2023 08:34 AM,2023,46,1,08,34
1712,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.621,1699778640.0,12/11/2023 08:44 AM,2023,46,1,08,44
1713,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.65500000000001,1699779240.0,12/11/2023 08:54 AM,2023,46,1,08,54
1714,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.666000000000004,1699779840.0,12/11/2023 09:04 AM,2023,46,1,09,04
1715,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.699,1699780440.0,12/11/2023 09:14 AM,2023,46,1,09,14
1716,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.722,1699781040.0,12/11/2023 09:24 AM,2023,46,1,09,24
1717,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.773999999999997,1699781640.0,12/11/2023 09:34 AM,2023,46,1,09,34
1718,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.851999999999997,1699782240.0,12/11/2023 09:44 AM,2023,46,1,09,44
1719,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.946000000000005,1699782840.0,12/11/2023 09:54 AM,2023,46,1,09,54
1720,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.021,1699783440.0,12/11/2023 10:04 AM,2023,46,1,10,04
1721,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.098000000000003,1699784040.0,12/11/2023 10:14 AM,2023,46,1,10,14
1722,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.169999999999998,1699784700.0,12/11/2023 10:25 AM,2023,46,1,10,25
1723,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.247999999999998,1699785300.0,12/11/2023 10:35 AM,2023,46,1,10,35
1724,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.328,1699785900.0,12/11/2023 10:45 AM,2023,46,1,10,45
1725,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.413000000000004,1699786500.0,12/11/2023 10:55 AM,2023,46,1,10,55
1726,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.508,1699787100.0,12/11/2023 11:05 AM,2023,46,1,11,05
1727,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.610999999999997,1699787700.0,12/11/2023 11:15 AM,2023,46,1,11,15
1728,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.699999999999996,1699788300.0,12/11/2023 11:25 AM,2023,46,1,11,25
1729,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.743000000000002,1699788900.0,12/11/2023 11:35 AM,2023,46,1,11,35
1730,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.806666666666665,1699789440.0,12/11/2023 11:44 AM,2023,46,1,11,44
1731,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.894999999999992,1699790040.0,12/11/2023 11:54 AM,2023,46,1,11,54
1732,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.990000000000002,1699790640.0,12/11/2023 12:04 PM,2023,46,1,12,04
1733,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.07,1699791240.0,12/11/2023 12:14 PM,2023,46,1,12,14
1734,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.147000000000002,1699791840.0,12/11/2023 12:24 PM,2023,46,1,12,24
1735,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.207,1699792440.0,12/11/2023 12:34 PM,2023,46,1,12,34
1736,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.267000000000003,1699793040.0,12/11/2023 12:44 PM,2023,46,1,12,44
1737,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.369,1699793640.0,12/11/2023 12:54 PM,2023,46,1,12,54
1738,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.451000000000004,1699794240.0,12/11/2023 01:04 PM,2023,46,1,13,04
1739,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.546,1699794840.0,12/11/2023 01:14 PM,2023,46,1,13,14
1740,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.589999999999996,1699795440.0,12/11/2023 01:24 PM,2023,46,1,13,24
1741,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.675,1699796040.0,12/11/2023 01:34 PM,2023,46,1,13,34
1742,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.776999999999997,1699796640.0,12/11/2023 01:44 PM,2023,46,1,13,44
1743,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.968,1699797240.0,12/11/2023 01:54 PM,2023,46,1,13,54
1744,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.161,1699797840.0,12/11/2023 02:04 PM,2023,46,1,14,04
1745,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.321999999999996,1699798440.0,12/11/2023 02:14 PM,2023,46,1,14,14
1746,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.443,1699799040.0,12/11/2023 02:24 PM,2023,46,1,14,24
1747,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.569,1699799640.0,12/11/2023 02:34 PM,2023,46,1,14,34
1748,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.709999999999997,1699800240.0,12/11/2023 02:44 PM,2023,46,1,14,44
1749,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.859999999999996,1699800840.0,12/11/2023 02:54 PM,2023,46,1,14,54
1750,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.997999999999998,1699801440.0,12/11/2023 03:04 PM,2023,46,1,15,04
1751,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.119999999999997,1699802040.0,12/11/2023 03:14 PM,2023,46,1,15,14
1752,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.231,1699802640.0,12/11/2023 03:24 PM,2023,46,1,15,24
1753,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.391,1699803240.0,12/11/2023 03:34 PM,2023,46,1,15,34
1754,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.549,1699803840.0,12/11/2023 03:44 PM,2023,46,1,15,44
1755,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.711000000000002,1699804440.0,12/11/2023 03:54 PM,2023,46,1,15,54
1756,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.866000000000003,1699805040.0,12/11/2023 04:04 PM,2023,46,1,16,04
1757,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.972,1699805640.0,12/11/2023 04:14 PM,2023,46,1,16,14
1758,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.042,1699806240.0,12/11/2023 04:24 PM,2023,46,1,16,24
1759,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.078000000000003,1699806840.0,12/11/2023 04:34 PM,2023,46,1,16,34
1760,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.125999999999998,1699807440.0,12/11/2023 04:44 PM,2023,46,1,16,44
1761,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.175,1699808040.0,12/11/2023 04:54 PM,2023,46,1,16,54
1762,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.195999999999998,1699808640.0,12/11/2023 05:04 PM,2023,46,1,17,04
1763,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.181000000000004,1699809240.0,12/11/2023 05:14 PM,2023,46,1,17,14
1764,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.145000000000003,1699809840.0,12/11/2023 05:24 PM,2023,46,1,17,24
1765,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.020000000000003,1699810440.0,12/11/2023 05:34 PM,2023,46,1,17,34
1766,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.975,1699811040.0,12/11/2023 05:44 PM,2023,46,1,17,44
1767,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.968,1699811640.0,12/11/2023 05:54 PM,2023,46,1,17,54
1768,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.903999999999996,1699812240.0,12/11/2023 06:04 PM,2023,46,1,18,04
1769,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.871000000000002,1699812840.0,12/11/2023 06:14 PM,2023,46,1,18,14
1770,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.788,1699813440.0,12/11/2023 06:24 PM,2023,46,1,18,24
1771,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.709000000000003,1699814040.0,12/11/2023 06:34 PM,2023,46,1,18,34
1772,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.616000000000003,1699814640.0,12/11/2023 06:44 PM,2023,46,1,18,44
1773,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.464,1699815240.0,12/11/2023 06:54 PM,2023,46,1,18,54
1774,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.409,1699815840.0,12/11/2023 07:04 PM,2023,46,1,19,04
